951082010348589056	irrelevant
953084398873669633	relevant
950417410452008960	irrelevant
948395484317716481	irrelevant
950558495262126080	irrelevant
957062601992691712	irrelevant
951132509512839169	irrelevant
955648306046156800	irrelevant
949919520549982208	irrelevant
958158379905699840	irrelevant
954073728828235776	irrelevant
948081246017589248	irrelevant
953979631589261312	irrelevant
951685822410928129	irrelevant
950604634506317824	irrelevant
950831008999391233	irrelevant
957697058240061440	irrelevant
950041305652039680	irrelevant
951973729243934721	irrelevant
954013932146044929	irrelevant
948020621945946112	irrelevant
957043488591360000	irrelevant
956156180874825728	irrelevant
948907243008921601	irrelevant
953315943811354624	irrelevant
948714057363873793	irrelevant
949896910671831040	relevant
950775433850626048	relevant
955168035979055104	irrelevant
955562713039736833	irrelevant
954066260790145024	irrelevant
950568592206069760	relevant
957032948212973568	relevant
951926965191180288	irrelevant
954566133339840512	irrelevant
957311844821225473	relevant
955000130444365824	irrelevant
955104473088585729	irrelevant
951409387675045889	irrelevant
953231635079712768	irrelevant
956440196492521473	relevant
957117617797558278	irrelevant
952612211951853568	irrelevant
954739810270437377	irrelevant
955452752364212224	relevant
953702274945069056	irrelevant
955275551996108800	irrelevant
955323175147012096	irrelevant
957454948932857857	irrelevant
953994253314723841	irrelevant
952943665147559936	irrelevant
949318467743776768	irrelevant
950363180076695557	irrelevant
954593888861347840	irrelevant
954375085229559810	irrelevant
953317450736644096	irrelevant
949117617498976261	relevant
954805302259519488	irrelevant
947685549380374528	irrelevant
956274888020381697	irrelevant
948959235685208068	irrelevant
956061524761694208	irrelevant
957163547049459712	irrelevant
952678246344163328	relevant
958481025201422336	irrelevant
953415971489841152	relevant
958391981021040641	irrelevant
957097374224134144	irrelevant
947692545970016256	irrelevant
957081084231118848	irrelevant
948670701719969792	irrelevant
955068585159938048	irrelevant
955831833714941953	relevant
951894129453289472	irrelevant
949438986107457538	irrelevant
955458049531088896	irrelevant
953516621330505728	irrelevant
953710065856397312	irrelevant
950553744135151616	irrelevant
948227040485838848	irrelevant
953223336632479745	irrelevant
954875650841587712	irrelevant
957975899307036673	relevant
953375430593130497	irrelevant
954759422475030528	irrelevant
947982802636627969	relevant
953540440934043648	irrelevant
948869679312965632	irrelevant
953925607905157120	irrelevant
954055841019236352	irrelevant
956441359988097024	irrelevant
948465742642581504	irrelevant
951308936098926592	irrelevant
957353279297597440	irrelevant
956693492767641600	irrelevant
956887986716758016	relevant
949905851455713280	irrelevant
954614743460958213	irrelevant
958067764807307265	irrelevant
951501281985691654	irrelevant
953258689712017409	relevant
953681150572224513	irrelevant
952938467905982464	irrelevant
954467077041082370	irrelevant
956254256989863938	irrelevant
958066037534142464	irrelevant
956907196041912320	irrelevant
957079013649997829	irrelevant
953238536576294917	irrelevant
953917474428411904	irrelevant
954036072207527936	irrelevant
953322610602819584	irrelevant
950281172587696130	irrelevant
955903775885201408	irrelevant
951632769477685249	irrelevant
951273717228740608	irrelevant
951248430730547200	irrelevant
955363424179048449	relevant
958120572558352387	irrelevant
954106702458220544	irrelevant
954285159553040384	relevant
955578540371709952	irrelevant
957398238037979136	irrelevant
958690754322403329	irrelevant
958567438429376512	irrelevant
955595253121155073	irrelevant
954366469629992960	irrelevant
952582585804382212	irrelevant
951887746376728577	relevant
950486864724623361	irrelevant
953211030703935488	irrelevant
949349257332469760	irrelevant
958100126739902465	irrelevant
951477447786196992	irrelevant
951186722565607425	irrelevant
953466282464067585	irrelevant
958533921486049280	irrelevant
953017873395412994	irrelevant
951468763957858304	irrelevant
948598267880837122	irrelevant
956367035725942784	irrelevant
948660536388055043	irrelevant
958588505470488577	irrelevant
953166683538993152	irrelevant
952243384655126528	irrelevant
957027384422739969	irrelevant
950423262869250049	irrelevant
957470076340449280	irrelevant
956064136856776704	irrelevant
954223859594506240	irrelevant
949509926837215232	relevant
949280295915843584	irrelevant
956946298699173890	irrelevant
956033944574668801	irrelevant
950086738164117505	irrelevant
957364807518142464	irrelevant
958370003367153665	relevant
949403840255688704	irrelevant
958144005857886208	irrelevant
948213579777544192	irrelevant
953594446930759681	irrelevant
956984254965125121	irrelevant
955765896714350597	irrelevant
950203772021612544	irrelevant
956661904474337281	irrelevant
954096345161150465	irrelevant
947657683036815360	irrelevant
950865800738562053	irrelevant
956214531734294529	irrelevant
951500359511543808	irrelevant
953993588098109442	irrelevant
949237004021067776	irrelevant
951824401376346113	irrelevant
957429849995513856	irrelevant
947836822968766464	irrelevant
951254450294976512	irrelevant
949230492800319488	irrelevant
948994561975693318	irrelevant
949371693931401217	irrelevant
952239947553132544	irrelevant
955148870840963073	irrelevant
955329608592908289	irrelevant
958780179672858625	irrelevant
957142246717034496	irrelevant
957448537104564225	irrelevant
957361636230053888	irrelevant
952653237836009472	irrelevant
954567322458456064	irrelevant
953307134120415233	irrelevant
950080289975537664	irrelevant
949246264536834048	relevant
951583543309864960	irrelevant
952373889581158400	irrelevant
953794232480825344	irrelevant
958646250122784770	irrelevant
951101449945206784	irrelevant
957927674248351745	irrelevant
950770714734481409	irrelevant
955644483781234688	irrelevant
956538401301307393	irrelevant
950376611370733568	irrelevant
953800809346666496	irrelevant
951120499576205312	relevant
949357486607339520	irrelevant
953267228442578944	irrelevant
956576678460915718	irrelevant
955202335034101761	irrelevant
950551580713070592	irrelevant
957457054968504320	irrelevant
955486258750468097	irrelevant
953050573820973056	irrelevant
949615173089755137	irrelevant
952290414635216896	irrelevant
958389680134807552	irrelevant
956275528578711554	irrelevant
953265145806979075	irrelevant
955917148806770690	irrelevant
956323631180795910	irrelevant
957336767345995776	irrelevant
958821293943599104	irrelevant
950748700531417090	irrelevant
956304294654783488	irrelevant
953539905422053376	irrelevant
947920634440503298	irrelevant
952628964480176128	irrelevant
951604530847862789	irrelevant
957777814597517312	irrelevant
950999011087015937	relevant
957733792009072640	irrelevant
958774742068146176	irrelevant
950037052552249344	irrelevant
957456279659864064	irrelevant
957117430525984768	irrelevant
955268717159632897	irrelevant
951064721301606400	irrelevant
949361772351258624	irrelevant
955354016363548674	relevant
948022019395899393	irrelevant
952104102866989058	irrelevant
957493271927799808	relevant
957390265169469441	irrelevant
952057543542562816	irrelevant
957549752182362112	irrelevant
953541368357556225	irrelevant
958408986495258624	irrelevant
958130051010256896	irrelevant
957437220603998208	relevant
952803483631177728	relevant
954961249502203905	irrelevant
948584378451550208	irrelevant
953948183251611648	irrelevant
953082877889171457	irrelevant
948863172341129217	relevant
953950105102700544	irrelevant
955018147442049024	relevant
953969031140134912	irrelevant
956015246489128960	irrelevant
954435593487859717	irrelevant
955373565074911232	irrelevant
956555777258414080	irrelevant
948019986999775232	irrelevant
947986780480880640	relevant
948297743033872391	irrelevant
950121947429564417	irrelevant
948942621921001472	irrelevant
950740572310069248	irrelevant
950072504718123008	irrelevant
949507614349512704	irrelevant
948119594643976192	relevant
951600797879537664	irrelevant
950949861624598528	irrelevant
950481150925004800	irrelevant
951475294912868352	irrelevant
954438872934633472	irrelevant
954226387602300928	irrelevant
950907209684307968	irrelevant
950502622745645056	irrelevant
950125058252509185	irrelevant
956637094444613632	irrelevant
951227306663542784	irrelevant
954156037166260224	irrelevant
956966764079808512	irrelevant
954226389057761280	irrelevant
957991038425198593	irrelevant
952299470250758144	irrelevant
948144753635414016	irrelevant
948941884851924992	irrelevant
957343518866968577	irrelevant
957346729275416577	irrelevant
949269480298889216	relevant
948380660229595136	relevant
956882248548126720	irrelevant
958334110237421568	relevant
958051989136359424	irrelevant
953420970106253312	irrelevant
958030530485760002	irrelevant
957348064485892097	irrelevant
950127174786404352	irrelevant
957514399786328065	irrelevant
953667141353574400	irrelevant
955205460021448704	irrelevant
953832933638459392	irrelevant
952647858594906118	irrelevant
956977085070929920	irrelevant
956475232428216320	irrelevant
955365653308936193	relevant
949532728755568641	irrelevant
954025502205009921	irrelevant
951190466996854784	irrelevant
955352098849415169	irrelevant
951902618737168384	irrelevant
952041670404534272	irrelevant
949395159720038400	irrelevant
958178353340657665	irrelevant
956500195424063488	relevant
949090079531831298	irrelevant
956223002408095744	irrelevant
949046477065674753	irrelevant
957098603713122306	irrelevant
953255939171389440	relevant
956690074913165312	irrelevant
957672894342971397	relevant
955452941237997568	irrelevant
956944172115742725	irrelevant
957058892550299649	irrelevant
953482008721682432	relevant
949947344216317953	irrelevant
956984721497575425	irrelevant
950581635803746304	irrelevant
948932082516013056	irrelevant
956780132903071745	irrelevant
950471465626779648	relevant
953976595085176832	irrelevant
953158400946425856	irrelevant
955100316265009152	irrelevant
952241799816515584	irrelevant
952576599462948864	irrelevant
957357623753498624	irrelevant
953809179969400833	irrelevant
957443635917844480	irrelevant
957142682878570496	irrelevant
948970799993643008	irrelevant
950008044519329792	irrelevant
949375891267874816	irrelevant
949294649922981888	irrelevant
956414875680497664	irrelevant
957162031811059713	irrelevant
957425434538291201	irrelevant
956587486469349376	irrelevant
949141011510382592	irrelevant
949229011015733248	irrelevant
957870872056008704	irrelevant
948252529602818048	irrelevant
950568290715234309	irrelevant
958638115282972672	irrelevant
951943565365645317	relevant
958397833647828993	irrelevant
948788176042299392	irrelevant
956860909447610370	irrelevant
952577039315415041	irrelevant
954365502863835136	irrelevant
949120850099191809	irrelevant
958513986663829504	irrelevant
957119580953964545	irrelevant
949964419106332672	relevant
953391663438843904	irrelevant
950208812027400194	irrelevant
951259314584543234	irrelevant
949805731577917440	irrelevant
957399210784993280	irrelevant
953711685134626820	irrelevant
954782560630001665	irrelevant
950124956570046464	irrelevant
948005271334297600	irrelevant
952094239558529024	relevant
956888517799481345	relevant
952999935569465345	irrelevant
951155756786700288	relevant
956605744824115201	irrelevant
956184437523443712	irrelevant
948295467036590080	irrelevant
955988453497475072	irrelevant
954771691242078208	irrelevant
958358911899365376	irrelevant
956709402995806208	irrelevant
952503360460124160	irrelevant
953146743662690304	relevant
950872475323322368	irrelevant
958819219227009025	irrelevant
949413973761327107	irrelevant
958737197624160259	irrelevant
956310774846279680	irrelevant
952907328491208710	irrelevant
951967194023424002	irrelevant
949429010362224640	irrelevant
958390719512690689	irrelevant
951795288792076288	irrelevant
952301056188444673	irrelevant
955335572955922432	relevant
950517985571205122	irrelevant
949982127029800960	irrelevant
956512682278047745	relevant
957295190309593089	irrelevant
958695729018662912	irrelevant
948500647535566852	relevant
954788340368330752	irrelevant
948704021770063873	irrelevant
958231921074384896	irrelevant
948860281404510208	irrelevant
955479321208123392	irrelevant
958116768672821249	irrelevant
949783886149468160	irrelevant
